seed,action,scenario,estimate,est_correct,delta
1536,3,m_miss,-0.003925267388064968,-0.004553696685823941,0.0006284292977589735
1536,3,e_miss,-0.004379200916527018,-0.004553696685823941,0.00017449576929692324
1536,3,both_miss,-0.0020955858768094355,-0.004553696685823941,0.002458110809014506
1536,4,correct,-0.0037975982543353177,-0.0037975982543353177,0.0
1536,4,m_miss,-0.0033826403603870866,-0.0037975982543353177,0.00041495789394823106
1536,4,e_miss,-0.0036461632969435683,-0.0037975982543353177,0.00015143495739174942
1536,4,both_miss,-0.004780711817505392,-0.0037975982543353177,-0.0009831135631700747
1537,0,correct,-0.004800063829944603,-0.004800063829944603,0.0
1537,0,m_miss,-0.004793840446279677,-0.004800063829944603,6.223383664925863e-06
1537,0,e_miss,-0.004886676906177068,-0.004800063829944603,-8.661307623246493e-05
1537,0,both_miss,-0.007537282294323342,-0.004800063829944603,-0.002737218464378739
1537,1,correct,-0.005403831891342991,-0.005403831891342991,0.0
1537,1,m_miss,-0.0056440204164843735,-0.005403831891342991,-0.00024018852514138232
1537,1,e_miss,-0.005400090947650702,-0.005403831891342991,3.7409436922895833e-06
1537,1,both_miss,-0.005996765795596351,-0.005403831891342991,-0.00059293390425336
1537,2,correct,-0.004662827254161007,-0.004662827254161007,0.0
1537,2,m_miss,-0.003934696216254139,-0.004662827254161007,0.0007281310379068677
1537,2,e_miss,-0.004704052038958852,-0.004662827254161007,-4.122478479784506e-05
1537,2,both_miss,-0.002342061449437656,-0.004662827254161007,0.002320765804723351
1537,3,correct,-0.0053851625749049975,-0.0053851625749049975,0.0
1537,3,m_miss,-0.004791504629472722,-0.0053851625749049975,0.0005936579454322759
1537,3,e_miss,-0.005604954773579461,-0.0053851625749049975,-0.00021979219867446307
1537,3,both_miss,-0.003371789515338625,-0.0053851625749049975,0.0020133730595663724
1537,4,correct,-0.0037434247667885536,-0.0037434247667885536,0.0
1537,4,m_miss,-0.0039129080544389825,-0.0037434247667885536,-0.00016948328765042887
1537,4,e_miss,-0.0037775798356146986,-0.0037434247667885536,-3.415506882614499e-05
1537,4,both_miss,-0.005559484955386323,-0.0037434247667885536,-0.0018160601885977693
1538,0,correct,-0.004470997685512649,-0.004470997685512649,0.0
1538,0,m_miss,-0.004261091753694051,-0.004470997685512649,0.00020990593181859866
1538,0,e_miss,-0.0047573417550575686,-0.004470997685512649,-0.0002863440695449193
1538,0,both_miss,-0.006779107484279662,-0.004470997685512649,-0.0023081097987670126
1538,1,correct,-0.005487484691372212,-0.005487484691372212,0.0
1538,1,m_miss,-0.005456298912584987,-0.005487484691372212,3.118577878722523e-05
1538,1,e_miss,-0.005576355272092487,-0.005487484691372212,-8.887058072027526e-05
1538,1,both_miss,-0.00736123245254067,-0.005487484691372212,-0.0018737477611684584
1538,2,correct,-0.004884568255669563,-0.004884568255669563,0.0
1538,2,m_miss,-0.004860245659328644,-0.004884568255669563,2.4322596340919586e-05
1538,2,e_miss,-0.004882185866461859,-0.004884568255669563,2.3823892077046854e-06
1538,2,both_miss,-0.00378634039086013,-0.004884568255669563,0.0010982278648094335
1538,3,correct,-0.006349953329920655,-0.006349953329920655,0.0
1538,3,m_miss,-0.005638049826221998,-0.006349953329920655,0.0007119035036986573
1538,3,e_miss,-0.006465665087529219,-0.006349953329920655,-0.00011571175760856367
1538,3,both_miss,-0.002320489064322432,-0.006349953329920655,0.004029464265598223
1538,4,correct,-0.0054456274574952385,-0.0054456274574952385,0.0
1538,4,m_miss,-0.005744558814429733,-0.0054456274574952385,-0.00029893135693449466
1538,4,e_miss,-0.005388952415911908,-0.0054456274574952385,5.6675041583330484e-05
1538,4,both_miss,-0.007894157618998995,-0.0054456274574952385,-0.0024485301615037565
1539,0,correct,-0.004327838111379461,-0.004327838111379461,0.0
1539,0,m_miss,-0.003979219321924178,-0.004327838111379461,0.0003486187894552826
1539,0,e_miss,-0.00482263095697086,-0.004327838111379461,-0.000494792845591399
1539,0,both_miss,-0.007072835808927077,-0.004327838111379461,-0.002744997697547616
1539,1,correct,-0.004661044272157011,-0.004661044272157011,0.0
1539,1,m_miss,-0.005590517632358964,-0.004661044272157011,-0.0009294733602019534
1539,1,e_miss,-0.004330186059606422,-0.004661044272157011,0.00033085821255058896
1539,1,both_miss,-0.0060990100476541395,-0.004661044272157011,-0.0014379657754971286
1539,2,correct,-0.004583332569770513,-0.004583332569770513,0.0
1539,2,m_miss,-0.004186772303406798,-0.004583332569770513,0.00039656026636371473
1539,2,e_miss,-0.004503499676229437,-0.004583332569770513,7.98328935410755e-05
1539,2,both_miss,-0.0019947564389912772,-0.004583332569770513,0.0025885761307792355
1539,3,correct,-0.005590945444432629,-0.005590945444432629,0.0
1539,3,m_miss,-0.00582357584615459,-0.005590945444432629,-0.00023263040172196141
1539,3,e_miss,-0.005494801373444667,-0.005590945444432629,9.614407098796143e-05
1539,3,both_miss,-0.0036623940428385043,-0.005590945444432629,0.0019285514015941244
1539,4,correct,-0.005057853161126631,-0.005057853161126631,0.0
1539,4,m_miss,-0.005360004161949365,-0.005057853161126631,-0.0003021510008227339
1539,4,e_miss,-0.004927183248091218,-0.005057853161126631,0.0001306699130354137
1539,4,both_miss,-0.007163362098887703,-0.005057853161126631,-0.0021055089377610718
1540,0,correct,-0.00471656747213626,-0.00471656747213626,0.0
1540,0,m_miss,-0.00587505000357528,-0.00471656747213626,-0.0011584825314390201
1540,0,e_miss,-0.004848975826798715,-0.00471656747213626,-0.00013240835466245444
1540,0,both_miss,-0.007899444004244393,-0.00471656747213626,-0.003182876532108133
1540,1,correct,-0.005538252363472759,-0.005538252363472759,0.0
1540,1,m_miss,-0.006085872388003939,-0.005538252363472759,-0.0005476200245311796
1540,1,e_miss,-0.005457067950873977,-0.005538252363472759,8.118441259878217e-05
1540,1,both_miss,-0.0054289788578654906,-0.005538252363472759,0.00010927350560726874
1540,2,correct,-0.005082775348137062,-0.005082775348137062,0.0
1540,2,m_miss,-0.005034588568977149,-0.005082775348137062,4.8186779159913214e-05
1540,2,e_miss,-0.005210412824273669,-0.005082775348137062,-0.0001276374761366066
1540,2,both_miss,-0.004249277512905009,-0.005082775348137062,0.0008334978352320527
1540,3,correct,-0.005805966758578941,-0.005805966758578941,0.0
1540,3,m_miss,-0.006022250377102392,-0.005805966758578941,-0.0002162836185234506
1540,3,e_miss,-0.005610419512714371,-0.005805966758578941,0.00019554724586456993
1540,3,both_miss,-0.0024598819904044127,-0.005805966758578941,0.0033460847681745284
1540,4,correct,-0.0053699124437611755,-0.0053699124437611755,0.0
1540,4,m_miss,-0.005504540490998593,-0.0053699124437611755,-0.00013462804723741745
1540,4,e_miss,-0.005446572032288313,-0.0053699124437611755,-7.665958852713737e-05
1540,4,both_miss,-0.0072714663145117585,-0.0053699124437611755,-0.001901553870750583
1541,0,correct,-0.004759732591576518,-0.004759732591576518,0.0
1541,0,m_miss,-0.004750947095419251,-0.004759732591576518,8.78549615726705e-06
1541,0,e_miss,-0.004737015426775008,-0.004759732591576518,2.2717164801509468e-05
1541,0,both_miss,-0.006834974894134551,-0.004759732591576518,-0.002075242302558033
1541,1,correct,-0.005366033786113419,-0.005366033786113419,0.0
1541,1,m_miss,-0.0054419113592913395,-0.005366033786113419,-7.58775731779203e-05
1541,1,e_miss,-0.005439614010853106,-0.005366033786113419,-7.35802247396871e-05
1541,1,both_miss,-0.005464949748988612,-0.005366033786113419,-9.891596287519254e-05
1541,2,correct,-0.005722353353101305,-0.005722353353101305,0.0
1541,2,m_miss,-0.0053123824516174865,-0.005722353353101305,0.0004099709014838181
1541,2,e_miss,-0.005753121727368552,-0.005722353353101305,-3.0768374267246996e-05
1541,2,both_miss,-0.00298579651577995,-0.005722353353101305,0.0027365568373213544
1541,3,correct,-0.005070801251554053,-0.005070801251554053,0.0
1541,3,m_miss,-0.004919523539451702,-0.005070801251554053,0.00015127771210235105
1541,3,e_miss,-0.004537918075436346,-0.005070801251554053,0.0005328831761177077
1541,3,both_miss,-0.0024797017425965636,-0.005070801251554053,0.00259109950895749
1541,4,correct,-0.005254202637476359,-0.005254202637476359,0.0
1541,4,m_miss,-0.004688020405384276,-0.005254202637476359,0.0005661822320920835
1541,4,e_miss,-0.0050850901780397995,-0.005254202637476359,0.00016911245943655989
1541,4,both_miss,-0.009273319910221471,-0.005254202637476359,-0.004019117272745112
1542,0,correct,-0.004432763993608128,-0.004432763993608128,0.0
1542,0,m_miss,-0.0042195934769386845,-0.004432763993608128,0.0002131705166694437
1542,0,e_miss,-0.004498037454716995,-0.004432763993608128,-6.527346110886661e-05
1542,0,both_miss,-0.006624492719288492,-0.004432763993608128,-0.0021917287256803634
1542,1,correct,-0.0039814991441533085,-0.0039814991441533085,0.0
1542,1,m_miss,-0.004232318965554446,-0.0039814991441533085,-0.00025081982140113743
1542,1,e_miss,-0.003550840790830347,-0.0039814991441533085,0.0004306583533229616
1542,1,both_miss,-0.005466534790762704,-0.0039814991441533085,-0.0014850356466093954
1542,2,correct,-0.00553715415295995,-0.00553715415295995,0.0
1542,2,m_miss,-0.005098372450970792,-0.00553715415295995,0.00043878170198915784
1542,2,e_miss,-0.005559844064922956,-0.00553715415295995,-2.2689911963006196e-05
1542,2,both_miss,-0.0038049818193196133,-0.00553715415295995,0.0017321723336403369
1542,3,correct,-0.0051217179583412905,-0.0051217179583412905,0.0
1542,3,m_miss,-0.004573402512132593,-0.0051217179583412905,0.0005483154462086973
1542,3,e_miss,-0.005031653506235137,-0.0051217179583412905,9.006445210615367e-05
1542,3,both_miss,-0.0026595376832922097,-0.0051217179583412905,0.0024621802750490807
1542,4,correct,-0.0037017723615951335,-0.0037017723615951335,0.0
1542,4,m_miss,-0.0031878789732629844,-0.0037017723615951335,0.0005138933883321491
1542,4,e_miss,-0.003368685445001163,-0.0037017723615951335,0.00033308691659397066
1542,4,both_miss,-0.005171291757457711,-0.0037017723615951335,-0.0014695193958625774
1543,0,correct,-0.004790839047181548,-0.004790839047181548,0.0
1543,0,m_miss,-0.004689950711735407,-0.004790839047181548,0.00010088833544614085
1543,0,e_miss,-0.004790182855592453,-0.004790839047181548,6.561915890943362e-07
1543,0,both_miss,-0.007188075778085512,-0.004790839047181548,-0.0023972367309039646
1543,1,correct,-0.00505862188669516,-0.00505862188669516,0.0
1543,1,m_miss,-0.004981691046228809,-0.00505862188669516,7.693084046635126e-05
1543,1,e_miss,-0.005092051443803695,-0.00505862188669516,-3.342955710853527e-05
1543,1,both_miss,-0.005355615206316878,-0.00505862188669516,-0.0002969933196217177
1543,2,correct,-0.004770255267487758,-0.004770255267487758,0.0
1543,2,m_miss,-0.004911310804814772,-0.004770255267487758,-0.00014105553732701379
1543,2,e_miss,-0.004897801769012209,-0.004770255267487758,-0.0001275465015244514
1543,2,both_miss,-0.003358313576613396,-0.004770255267487758,0.001411941690874362
1543,3,correct,-0.006230206429068688,-0.006230206429068688,0.0
1543,3,m_miss,-0.0063213641204015935,-0.006230206429068688,-9.115769133290555e-05
1543,3,e_miss,-0.005664226645316682,-0.006230206429068688,0.0005659797837520063
1543,3,both_miss,-0.0028154732461963343,-0.006230206429068688,0.0034147331828723536
1543,4,correct,-0.0045571260391257555,-0.0045571260391257555,0.0
1543,4,m_miss,-0.005434578858688044,-0.0045571260391257555,-0.0008774528195622886
1543,4,e_miss,-0.004313614804038074,-0.0045571260391257555,0.00024351123508768117
1543,4,both_miss,-0.007084455835732719,-0.0045571260391257555,-0.0025273297966069636
1544,0,correct,-0.005255565209602962,-0.005255565209602962,0.0
1544,0,m_miss,-0.005641234544222733,-0.005255565209602962,-0.00038566933461977107
1544,0,e_miss,-0.005041199693239197,-0.005255565209602962,0.00021436551636376533
1544,0,both_miss,-0.008030541239775334,-0.005255565209602962,-0.0027749760301723717
1544,1,correct,-0.004948847837926038,-0.004948847837926038,0.0
1544,1,m_miss,-0.005412777836666658,-0.004948847837926038,-0.00046392999874062067
1544,1,e_miss,-0.004787912625241733,-0.004948847837926038,0.00016093521268430513
1544,1,both_miss,-0.006342879146418173,-0.004948847837926038,-0.001394031308492135
1544,2,correct,-0.005725211368862975,-0.005725211368862975,0.0
1544,2,m_miss,-0.005648605370954196,-0.005725211368862975,7.66059979087786e-05
1544,2,e_miss,-0.005785608019424034,-0.005725211368862975,-6.0396650561058904e-05
1544,2,both_miss,-0.003058374105576842,-0.005725211368862975,0.002666837263286133
1544,3,correct,-0.004796707188690118,-0.004796707188690118,0.0
1544,3,m_miss,-0.004326587905883933,-0.004796707188690118,0.00047011928280618533
1544,3,e_miss,-0.0046606853758092166,-0.004796707188690118,0.00013602181288090154
1544,3,both_miss,-0.0024389343294573007,-0.004796707188690118,0.0023577728592328174
1544,4,correct,-0.004338891463129247,-0.004338891463129247,0.0
1544,4,m_miss,-0.002549382306037718,-0.004338891463129247,0.001789509157091529
1544,4,e_miss,-0.004350818481607547,-0.004338891463129247,-1.1927018478299738e-05
1544,4,both_miss,-0.005666532042191507,-0.004338891463129247,-0.0013276405790622605
1545,0,correct,-0.0037946800436921917,-0.0037946800436921917,0.0
1545,0,m_miss,-0.0033796418995575765,-0.0037946800436921917,0.0004150381441346152
1545,0,e_miss,-0.004268808317481293,-0.0037946800436921917,-0.0004741282737891011
1545,0,both_miss,-0.008695202133287804,-0.0037946800436921917,-0.004900522089595611
1545,1,correct,-0.005664065466223713,-0.005664065466223713,0.0
1545,1,m_miss,-0.005107879809469356,-0.005664065466223713,0.0005561856567543565
1545,1,e_miss,-0.0056421779247278125,-0.005664065466223713,2.188754149590015e-05
1545,1,both_miss,-0.004966287191243702,-0.005664065466223713,0.0006977782749800106
1545,2,correct,-0.0056009594204274125,-0.0056009594204274125,0.0
1545,2,m_miss,-0.005792531605595093,-0.0056009594204274125,-0.00019157218516768076
1545,2,e_miss,-0.005706180579033511,-0.0056009594204274125,-0.0001052211586060987
1545,2,both_miss,-0.004288152045101514,-0.0056009594204274125,0.0013128073753258989
1545,3,correct,-0.007326940043192158,-0.007326940043192158,0.0
1545,3,m_miss,-0.006951696966794231,-0.007326940043192158,0.000375243076397927
1545,3,e_miss,-0.007315365143488837,-0.007326940043192158,1.1574899703320832e-05
1545,3,both_miss,-0.005107394793877079,-0.007326940043192158,0.002219545249315079
1545,4,correct,-0.003575114114571666,-0.003575114114571666,0.0
1545,4,m_miss,-0.003981841410330963,-0.003575114114571666,-0.0004067272957592968
1545,4,e_miss,-0.003580203009398881,-0.003575114114571666,-5.088894827215244e-06
1545,4,both_miss,-0.004560661717033702,-0.003575114114571666,-0.0009855476024620362
1546,0,correct,-0.004328801222869602,-0.004328801222869602,0.0
1546,0,m_miss,-0.004502014009104391,-0.004328801222869602,-0.00017321278623478892
1546,0,e_miss,-0.004331014503006786,-0.004328801222869602,-2.213280137183457e-06
1546,0,both_miss,-0.0062741646784069465,-0.004328801222869602,-0.0019453634555373443
1546,1,correct,-0.004412484872442893,-0.004412484872442893,0.0
1546,1,m_miss,-0.004979019817215932,-0.004412484872442893,-0.0005665349447730398
1546,1,e_miss,-0.004254057493869088,-0.004412484872442893,0.0001584273785738043
1546,1,both_miss,-0.004697301868168944,-0.004412484872442893,-0.0002848169957260513
1546,2,correct,-0.004344786390931895,-0.004344786390931895,0.0
1546,2,m_miss,-0.004571324711374293,-0.004344786390931895,-0.00022653832044239753
1546,2,e_miss,-0.004376072256592162,-0.004344786390931895,-3.128586566026725e-05
1546,2,both_miss,-0.00220526415412657,-0.004344786390931895,0.002139522236805325
1546,3,correct,-0.00586744561752546,-0.00586744561752546,0.0
1546,3,m_miss,-0.006473716487985412,-0.00586744561752546,-0.0006062708704599514
1546,3,e_miss,-0.005230510763049569,-0.00586744561752546,0.0006369348544758915
1546,3,both_miss,-0.002123576499244901,-0.00586744561752546,0.0037438691182805593
1546,4,correct,-0.0051143221424178814,-0.0051143221424178814,0.0
1546,4,m_miss,-0.005512385335798313,-0.0051143221424178814,-0.0003980631933804312
1546,4,e_miss,-0.005275787355926428,-0.0051143221424178814,-0.0001614652135085463
1546,4,both_miss,-0.009111453735874865,-0.0051143221424178814,-0.003997131593456983
1547,0,correct,-0.0053833960029271875,-0.0053833960029271875,0.0
1547,0,m_miss,-0.0049562872320843285,-0.0053833960029271875,0.000427108770842859
1547,0,e_miss,-0.0054804528143705565,-0.0053833960029271875,-9.705681144336897e-05
1547,0,both_miss,-0.008546831595544865,-0.0053833960029271875,-0.003163435592617677
1547,1,correct,-0.00380120699859712,-0.00380120699859712,0.0
1547,1,m_miss,-0.0046624328998319114,-0.00380120699859712,-0.0008612259012347914
1547,1,e_miss,-0.003762616161183571,-0.00380120699859712,3.85908374135489e-05
1547,1,both_miss,-0.004723702394672295,-0.00380120699859712,-0.0009224953960751746
1547,2,correct,-0.004522962263144148,-0.004522962263144148,0.0
1547,2,m_miss,-0.003960133773688673,-0.004522962263144148,0.0005628284894554749
1547,2,e_miss,-0.0046199133541817506,-0.004522962263144148,-9.695109103760244e-05
1547,2,both_miss,-0.0028777263120611926,-0.004522962263144148,0.0016452359510829555
1547,3,correct,-0.006006583664109348,-0.006006583664109348,0.0
1547,3,m_miss,-0.005886820808080504,-0.006006583664109348,0.00011976285602884398
1547,3,e_miss,-0.005754753318185444,-0.006006583664109348,0.00025183034592390387
1547,3,both_miss,-0.0025613448708172895,-0.006006583664109348,0.003445238793292058
