seed,action,scenario,estimate,est_correct,delta
1322,1,both_miss,-0.007304675609962428,-0.007168959138947514,-0.00013571647101491384
1322,2,correct,-0.006027746737108476,-0.006027746737108476,0.0
1322,2,m_miss,-0.005838442572555332,-0.006027746737108476,0.00018930416455314406
1322,2,e_miss,-0.005897193484662439,-0.006027746737108476,0.00013055325244603743
1322,2,both_miss,-0.00497083333577872,-0.006027746737108476,0.0010569134013297564
1323,0,correct,-0.005248041628357288,-0.005248041628357288,0.0
1323,0,m_miss,-0.004862729662377318,-0.005248041628357288,0.00038531196597997065
1323,0,e_miss,-0.005088205537651619,-0.005248041628357288,0.00015983609070566954
1323,0,both_miss,-0.007802571922666121,-0.005248041628357288,-0.0025545302943088327
1323,1,correct,-0.006255263658266136,-0.006255263658266136,0.0
1323,1,m_miss,-0.00638897439015902,-0.006255263658266136,-0.0001337107318928844
1323,1,e_miss,-0.006301911095101252,-0.006255263658266136,-4.664743683511618e-05
1323,1,both_miss,-0.006376254017167922,-0.006255263658266136,-0.0001209903589017864
1323,2,correct,-0.006160374465985088,-0.006160374465985088,0.0
1323,2,m_miss,-0.005838991489371448,-0.006160374465985088,0.00032138297661364005
1323,2,e_miss,-0.006076381856617725,-0.006160374465985088,8.399260936736274e-05
1323,2,both_miss,-0.004829516507083252,-0.006160374465985088,0.001330857958901836
1324,0,correct,-0.004656434373100794,-0.004656434373100794,0.0
1324,0,m_miss,-0.004891830454154494,-0.004656434373100794,-0.0002353960810536999
1324,0,e_miss,-0.004572773924836983,-0.004656434373100794,8.366044826381164e-05
1324,0,both_miss,-0.006770209267832638,-0.004656434373100794,-0.002113774894731844
1324,1,correct,-0.004255361099541087,-0.004255361099541087,0.0
1324,1,m_miss,-0.004265074828136117,-0.004255361099541087,-9.71372859502953e-06
1324,1,e_miss,-0.0041719511360006865,-0.004255361099541087,8.340996354040068e-05
1324,1,both_miss,-0.004688670214239545,-0.004255361099541087,-0.000433309114698458
1324,2,correct,-0.005037243046959493,-0.005037243046959493,0.0
1324,2,m_miss,-0.005313467785584446,-0.005037243046959493,-0.00027622473862495313
1324,2,e_miss,-0.005007073265152904,-0.005037243046959493,3.0169781806589115e-05
1324,2,both_miss,-0.0038555408998973504,-0.005037243046959493,0.0011817021470621426
1325,0,correct,-0.004318771254771417,-0.004318771254771417,0.0
1325,0,m_miss,-0.004711860320503713,-0.004318771254771417,-0.0003930890657322956
1325,0,e_miss,-0.004280961963494026,-0.004318771254771417,3.780929127739172e-05
1325,0,both_miss,-0.006537163360167523,-0.004318771254771417,-0.0022183921053961055
1325,1,correct,-0.005157143213516453,-0.005157143213516453,0.0
1325,1,m_miss,-0.005217318828156529,-0.005157143213516453,-6.01756146400758e-05
1325,1,e_miss,-0.005220092029995411,-0.005157143213516453,-6.294881647895753e-05
1325,1,both_miss,-0.004800714969929016,-0.005157143213516453,0.0003564282435874373
1325,2,correct,-0.006187843178905494,-0.006187843178905494,0.0
1325,2,m_miss,-0.006324708257998794,-0.006187843178905494,-0.0001368650790933004
1325,2,e_miss,-0.00622924892632957,-0.006187843178905494,-4.140574742407619e-05
1325,2,both_miss,-0.006128908450072847,-0.006187843178905494,5.893472883264708e-05
1326,0,correct,-0.0039703395714357865,-0.0039703395714357865,0.0
1326,0,m_miss,-0.0037783032515221874,-0.0039703395714357865,0.0001920363199135991
1326,0,e_miss,-0.004090724097660225,-0.0039703395714357865,-0.00012038452622443845
1326,0,both_miss,-0.005631209811841134,-0.0039703395714357865,-0.0016608702404053476
1326,1,correct,-0.004657945375851433,-0.004657945375851433,0.0
1326,1,m_miss,-0.004548263347965286,-0.004657945375851433,0.00010968202788614635
1326,1,e_miss,-0.004665087344204914,-0.004657945375851433,-7.1419683534811734e-06
1326,1,both_miss,-0.003662169069062139,-0.004657945375851433,0.0009957763067892935
1326,2,correct,-0.006293186570990643,-0.006293186570990643,0.0
1326,2,m_miss,-0.006231365953150616,-0.006293186570990643,6.182061784002716e-05
1326,2,e_miss,-0.006246023045424743,-0.006293186570990643,4.716352556590007e-05
1326,2,both_miss,-0.006041180282921982,-0.006293186570990643,0.00025200628806866087
1327,0,correct,-0.004397375594763726,-0.004397375594763726,0.0
1327,0,m_miss,-0.0047361451221871395,-0.004397375594763726,-0.00033876952742341315
1327,0,e_miss,-0.004282081191854222,-0.004397375594763726,0.00011529440290950453
1327,0,both_miss,-0.0069111536897055485,-0.004397375594763726,-0.002513778094941822
1327,1,correct,-0.006047321598232533,-0.006047321598232533,0.0
1327,1,m_miss,-0.006131382196261234,-0.006047321598232533,-8.406059802870073e-05
1327,1,e_miss,-0.006045064703256295,-0.006047321598232533,2.256894976238044e-06
1327,1,both_miss,-0.005751755126138404,-0.006047321598232533,0.0002955664720941291
1327,2,correct,-0.006894236121337299,-0.006894236121337299,0.0
1327,2,m_miss,-0.006843105884301371,-0.006894236121337299,5.113023703592814e-05
1327,2,e_miss,-0.006637219584271887,-0.006894236121337299,0.00025701653706541264
1327,2,both_miss,-0.0054897711229298166,-0.006894236121337299,0.0014044649984074828
1328,0,correct,-0.003825486351474401,-0.003825486351474401,0.0
1328,0,m_miss,-0.004314073290559992,-0.003825486351474401,-0.0004885869390855906
1328,0,e_miss,-0.0038369463709876667,-0.003825486351474401,-1.1460019513265599e-05
1328,0,both_miss,-0.006462029163932624,-0.003825486351474401,-0.0026365428124582226
1328,1,correct,-0.004953435584997969,-0.004953435584997969,0.0
1328,1,m_miss,-0.005012881410394127,-0.004953435584997969,-5.9445825396157656e-05
1328,1,e_miss,-0.00488624278116148,-0.004953435584997969,6.719280383648933e-05
1328,1,both_miss,-0.0053200731699627425,-0.004953435584997969,-0.0003666375849647732
1328,2,correct,-0.005796437051747635,-0.005796437051747635,0.0
1328,2,m_miss,-0.005581676134720236,-0.005796437051747635,0.00021476091702739893
1328,2,e_miss,-0.005548049646961535,-0.005796437051747635,0.0002483874047860997
1328,2,both_miss,-0.004452387020148326,-0.005796437051747635,0.0013440500315993085
1329,0,correct,-0.005220608817884617,-0.005220608817884617,0.0
1329,0,m_miss,-0.0051700525669741626,-0.005220608817884617,5.0556250910454084e-05
1329,0,e_miss,-0.0050577209686455205,-0.005220608817884617,0.00016288784923909616
1329,0,both_miss,-0.006656477193124036,-0.005220608817884617,-0.0014358683752394193
1329,1,correct,-0.0049800482120211575,-0.0049800482120211575,0.0
1329,1,m_miss,-0.005062086551985807,-0.0049800482120211575,-8.203833996464974e-05
1329,1,e_miss,-0.004920074736414847,-0.0049800482120211575,5.99734756063109e-05
1329,1,both_miss,-0.004615098750981689,-0.0049800482120211575,0.0003649494610394686
1329,2,correct,-0.005830939826745969,-0.005830939826745969,0.0
1329,2,m_miss,-0.00572839719195219,-0.005830939826745969,0.00010254263479377891
1329,2,e_miss,-0.005587573753618234,-0.005830939826745969,0.00024336607312773484
1329,2,both_miss,-0.005428646983409107,-0.005830939826745969,0.00040229284333686156
1330,0,correct,-0.005609339331705529,-0.005609339331705529,0.0
1330,0,m_miss,-0.0057211715398466974,-0.005609339331705529,-0.00011183220814116844
1330,0,e_miss,-0.005390056936513903,-0.005609339331705529,0.00021928239519162628
1330,0,both_miss,-0.007725840908095675,-0.005609339331705529,-0.0021165015763901463
1330,1,correct,-0.00631058579465504,-0.00631058579465504,0.0
1330,1,m_miss,-0.006141137666203237,-0.00631058579465504,0.000169448128451803
1330,1,e_miss,-0.0062810304803396725,-0.00631058579465504,2.955531431536769e-05
1330,1,both_miss,-0.005892333768872289,-0.00631058579465504,0.00041825202578275097
1330,2,correct,-0.005877714558424282,-0.005877714558424282,0.0
1330,2,m_miss,-0.005954399945851434,-0.005877714558424282,-7.668538742715194e-05
1330,2,e_miss,-0.005755813325205396,-0.005877714558424282,0.00012190123321888582
1330,2,both_miss,-0.004620052951893886,-0.005877714558424282,0.0012576616065303955
1331,0,correct,-0.004917817493964711,-0.004917817493964711,0.0
1331,0,m_miss,-0.00526102576004787,-0.004917817493964711,-0.0003432082660831592
1331,0,e_miss,-0.004809792166598702,-0.004917817493964711,0.00010802532736600874
1331,0,both_miss,-0.007668199165183927,-0.004917817493964711,-0.002750381671219216
1331,1,correct,-0.006046429793602935,-0.006046429793602935,0.0
1331,1,m_miss,-0.006161972843810408,-0.006046429793602935,-0.0001155430502074728
1331,1,e_miss,-0.005998645202492261,-0.006046429793602935,4.77845911106738e-05
1331,1,both_miss,-0.005549786817267202,-0.006046429793602935,0.000496642976335733
1331,2,correct,-0.006274201863416476,-0.006274201863416476,0.0
1331,2,m_miss,-0.00638845562845006,-0.006274201863416476,-0.00011425376503358328
1331,2,e_miss,-0.006151992028747011,-0.006274201863416476,0.00012220983466946535
1331,2,both_miss,-0.005143859431139871,-0.006274201863416476,0.0011303424322766055
1332,0,correct,-0.00469101378657469,-0.00469101378657469,0.0
1332,0,m_miss,-0.004986358206513209,-0.00469101378657469,-0.0002953444199385192
1332,0,e_miss,-0.004633565794938131,-0.00469101378657469,5.744799163655886e-05
1332,0,both_miss,-0.006835103604001996,-0.00469101378657469,-0.0021440898174273065
1332,1,correct,-0.0074338963911094735,-0.0074338963911094735,0.0
1332,1,m_miss,-0.007497557486579504,-0.0074338963911094735,-6.366109547003077e-05
1332,1,e_miss,-0.007452617199935781,-0.0074338963911094735,-1.872080882630786e-05
1332,1,both_miss,-0.00644344829219532,-0.0074338963911094735,0.0009904480989141535
1332,2,correct,-0.006138959441647302,-0.006138959441647302,0.0
1332,2,m_miss,-0.006235249978078748,-0.006138959441647302,-9.629053643144588e-05
1332,2,e_miss,-0.0060665270281576875,-0.006138959441647302,7.243241348961482e-05
1332,2,both_miss,-0.005777159126424109,-0.006138959441647302,0.0003618003152231937
1333,0,correct,-0.005031994303829464,-0.005031994303829464,0.0
1333,0,m_miss,-0.005068878949024765,-0.005031994303829464,-3.688464519530088e-05
1333,0,e_miss,-0.0049364287700683135,-0.005031994303829464,9.556553376115044e-05
1333,0,both_miss,-0.007900266580459314,-0.005031994303829464,-0.00286827227662985
1333,1,correct,-0.007567692381735526,-0.007567692381735526,0.0
1333,1,m_miss,-0.007678935073193752,-0.007567692381735526,-0.00011124269145822586
1333,1,e_miss,-0.00747295585600463,-0.007567692381735526,9.47365257308961e-05
1333,1,both_miss,-0.006565449903744938,-0.007567692381735526,0.0010022424779905876
1333,2,correct,-0.0064225076368480145,-0.0064225076368480145,0.0
1333,2,m_miss,-0.0064204100536393695,-0.0064225076368480145,2.0975832086449556e-06
1333,2,e_miss,-0.0061958385157380455,-0.0064225076368480145,0.00022666912110996893
1333,2,both_miss,-0.005842985571578717,-0.0064225076368480145,0.0005795220652692976
1334,0,correct,-0.0043159847916215315,-0.0043159847916215315,0.0
1334,0,m_miss,-0.004267710142908337,-0.0043159847916215315,4.827464871319433e-05
1334,0,e_miss,-0.004392693623824472,-0.0043159847916215315,-7.670883220294022e-05
1334,0,both_miss,-0.0066687692702149665,-0.0043159847916215315,-0.002352784478593435
1334,1,correct,-0.005760076480982335,-0.005760076480982335,0.0
1334,1,m_miss,-0.005674863487905365,-0.005760076480982335,8.521299307696992e-05
1334,1,e_miss,-0.0057536801201576865,-0.005760076480982335,6.396360824648464e-06
1334,1,both_miss,-0.006371956189635049,-0.005760076480982335,-0.0006118797086527138
1334,2,correct,-0.0061695896171386115,-0.0061695896171386115,0.0
1334,2,m_miss,-0.0061158530634175005,-0.0061695896171386115,5.373655372111104e-05
1334,2,e_miss,-0.005990330709182846,-0.0061695896171386115,0.00017925890795576598
1334,2,both_miss,-0.005232531092261725,-0.0061695896171386115,0.0009370585248768869
1335,0,correct,-0.004689165438691286,-0.004689165438691286,0.0
1335,0,m_miss,-0.004998739077158809,-0.004689165438691286,-0.00030957363846752326
1335,0,e_miss,-0.004723962157527511,-0.004689165438691286,-3.479671883622505e-05
1335,0,both_miss,-0.006308177252707494,-0.004689165438691286,-0.0016190118140162078
1335,1,correct,-0.005173761077977846,-0.005173761077977846,0.0
1335,1,m_miss,-0.005144681010808529,-0.005173761077977846,2.9080067169316888e-05
1335,1,e_miss,-0.005231682236934709,-0.005173761077977846,-5.792115895686314e-05
1335,1,both_miss,-0.005240444091369417,-0.005173761077977846,-6.668301339157051e-05
1335,2,correct,-0.005975780316058321,-0.005975780316058321,0.0
1335,2,m_miss,-0.005805842170761143,-0.005975780316058321,0.00016993814529717762
1335,2,e_miss,-0.006062152443078583,-0.005975780316058321,-8.637212702026185e-05
1335,2,both_miss,-0.005021504832025853,-0.005975780316058321,0.0009542754840324678
1336,0,correct,-0.003596239760460958,-0.003596239760460958,0.0
1336,0,m_miss,-0.0037978295229765605,-0.003596239760460958,-0.0002015897625156026
1336,0,e_miss,-0.003567572822182744,-0.003596239760460958,2.8666938278213913e-05
1336,0,both_miss,-0.00490752906461155,-0.003596239760460958,-0.0013112893041505925
1336,1,correct,-0.003506693605936737,-0.003506693605936737,0.0
1336,1,m_miss,-0.003576222752429672,-0.003506693605936737,-6.9529146492935e-05
1336,1,e_miss,-0.0035312523919377448,-0.003506693605936737,-2.4558786001007814e-05
1336,1,both_miss,-0.004125995389758884,-0.003506693605936737,-0.0006193017838221474
1336,2,correct,-0.0034404377048086795,-0.0034404377048086795,0.0
1336,2,m_miss,-0.0033547117674450726,-0.0034404377048086795,8.572593736360691e-05
1336,2,e_miss,-0.003492313882268185,-0.0034404377048086795,-5.18761774595056e-05
1336,2,both_miss,-0.0033562111266441526,-0.0034404377048086795,8.422657816452685e-05
1337,0,correct,-0.004724326214185313,-0.004724326214185313,0.0
1337,0,m_miss,-0.004790657159831808,-0.004724326214185313,-6.6330945646495e-05
1337,0,e_miss,-0.004798152211729165,-0.004724326214185313,-7.382599754385266e-05
1337,0,both_miss,-0.0068322984143580345,-0.004724326214185313,-0.0021079722001727218
1337,1,correct,-0.0058004334905528135,-0.0058004334905528135,0.0
1337,1,m_miss,-0.005987309936264838,-0.0058004334905528135,-0.00018687644571202446
1337,1,e_miss,-0.0057471201261892835,-0.0058004334905528135,5.3313364363529944e-05
1337,1,both_miss,-0.004886169579091331,-0.0058004334905528135,0.000914263911461482
1337,2,correct,-0.0065237937970320115,-0.0065237937970320115,0.0
1337,2,m_miss,-0.006504018366987412,-0.0065237937970320115,1.977543004459941e-05
1337,2,e_miss,-0.006493686488265329,-0.0065237937970320115,3.0107308766682932e-05
1337,2,both_miss,-0.006169510938718167,-0.0065237937970320115,0.0003542828583138445
1338,0,correct,-0.0038736191871459615,-0.0038736191871459615,0.0
1338,0,m_miss,-0.003966654076868443,-0.0038736191871459615,-9.303488972248154e-05
1338,0,e_miss,-0.003816447694202806,-0.0038736191871459615,5.7171492943155437e-05
1338,0,both_miss,-0.006702956372067815,-0.0038736191871459615,-0.0028293371849218538
1338,1,correct,-0.006769361279691345,-0.006769361279691345,0.0
1338,1,m_miss,-0.006754785549820817,-0.006769361279691345,1.4575729870528777e-05
1338,1,e_miss,-0.0067268277562509025,-0.006769361279691345,4.253352344044288e-05
1338,1,both_miss,-0.006693328412363863,-0.006769361279691345,7.603286732748259e-05
1338,2,correct,-0.005661403920619614,-0.005661403920619614,0.0
1338,2,m_miss,-0.005519455139944276,-0.005661403920619614,0.000141948780675338
1338,2,e_miss,-0.005708148239528579,-0.005661403920619614,-4.674431890896481e-05
1338,2,both_miss,-0.004757987037836945,-0.005661403920619614,0.0009034168827826688
1339,0,correct,-0.005394221445786097,-0.005394221445786097,0.0
1339,0,m_miss,-0.005336626132474959,-0.005394221445786097,5.759531331113801e-05
1339,0,e_miss,-0.005242903094903437,-0.005394221445786097,0.00015131835088265985
1339,0,both_miss,-0.006824531383626308,-0.005394221445786097,-0.0014303099378402111
1339,1,correct,-0.006435484842866411,-0.006435484842866411,0.0
1339,1,m_miss,-0.0062379862065036935,-0.006435484842866411,0.00019749863636271767
1339,1,e_miss,-0.006345172087816134,-0.006435484842866411,9.031275505027702e-05
1339,1,both_miss,-0.006243005221105967,-0.006435484842866411,0.00019247962176044409
1339,2,correct,-0.006097181407190756,-0.006097181407190756,0.0
1339,2,m_miss,-0.006231418769398384,-0.006097181407190756,-0.0001342373622076282
1339,2,e_miss,-0.006094850711195714,-0.006097181407190756,2.3306959950420217e-06
1339,2,both_miss,-0.006162412913605312,-0.006097181407190756,-6.523150641455592e-05
1340,0,correct,-0.005309625302557503,-0.005309625302557503,0.0
1340,0,m_miss,-0.005414297264088259,-0.005309625302557503,-0.00010467196153075668
1340,0,e_miss,-0.005301118206961297,-0.005309625302557503,8.50709559620591e-06
1340,0,both_miss,-0.0064395010878654175,-0.005309625302557503,-0.0011298757853079149
1340,1,correct,-0.0056676088765282235,-0.0056676088765282235,0.0
1340,1,m_miss,-0.005190764158832831,-0.0056676088765282235,0.0004768447176953924
1340,1,e_miss,-0.005616736154508114,-0.0056676088765282235,5.087272202010905e-05
1340,1,both_miss,-0.005703701103156152,-0.0056676088765282235,-3.609222662792882e-05
1340,2,correct,-0.005961468930247715,-0.005961468930247715,0.0
1340,2,m_miss,-0.005723309099818535,-0.005961468930247715,0.00023815983042918022
1340,2,e_miss,-0.005974099883325208,-0.005961468930247715,-1.2630953077493248e-05
1340,2,both_miss,-0.005017278058629953,-0.005961468930247715,0.0009441908716177616
1341,0,correct,-0.004833910369808995,-0.004833910369808995,0.0
1341,0,m_miss,-0.004889798081743427,-0.004833910369808995,-5.588771193443167e-05
1341,0,e_miss,-0.0047967084194470285,-0.004833910369808995,3.72019503619668e-05
1341,0,both_miss,-0.006824407279618262,-0.004833910369808995,-0.0019904969098092666
1341,1,correct,-0.0072180631743444185,-0.0072180631743444185,0.0
