seed,action,scenario,estimate,est_correct,delta
1501,2,e_miss,-0.007526413668872056,-0.007835498753877724,0.00030908508500566804
1501,2,both_miss,-0.007455314948761112,-0.007835498753877724,0.0003801838051166115
1502,0,correct,-0.007703836528633722,-0.007703836528633722,0.0
1502,0,m_miss,-0.008512901581283651,-0.007703836528633722,-0.000809065052649929
1502,0,e_miss,-0.007615357125468124,-0.007703836528633722,8.847940316559794e-05
1502,0,both_miss,-0.012280348518795243,-0.007703836528633722,-0.004576511990161521
1502,1,correct,-0.011665927045360203,-0.011665927045360203,0.0
1502,1,m_miss,-0.012263518516187661,-0.011665927045360203,-0.0005975914708274584
1502,1,e_miss,-0.009602526754214386,-0.011665927045360203,0.0020634002911458175
1502,1,both_miss,-0.007264874975278807,-0.011665927045360203,0.004401052070081396
1502,2,correct,-0.008436982238613396,-0.008436982238613396,0.0
1502,2,m_miss,-0.008839992609685073,-0.008436982238613396,-0.0004030103710716774
1502,2,e_miss,-0.007958259681150586,-0.008436982238613396,0.0004787225574628094
1502,2,both_miss,-0.008057563916049384,-0.008436982238613396,0.0003794183225640114
1503,0,correct,-0.008170076097867473,-0.008170076097867473,0.0
1503,0,m_miss,-0.008115149763906912,-0.008170076097867473,5.4926333960560875e-05
1503,0,e_miss,-0.007724838433202103,-0.008170076097867473,0.00044523766466536985
1503,0,both_miss,-0.011627544527221792,-0.008170076097867473,-0.0034574684293543195
1503,1,correct,-0.01035611631632041,-0.01035611631632041,0.0
1503,1,m_miss,-0.01079752842643109,-0.01035611631632041,-0.0004414121101106814
1503,1,e_miss,-0.009363375321929029,-0.01035611631632041,0.0009927409943913806
1503,1,both_miss,-0.007524082391510289,-0.01035611631632041,0.0028320339248101203
1503,2,correct,-0.008915122162101857,-0.008915122162101857,0.0
1503,2,m_miss,-0.008981639979999454,-0.008915122162101857,-6.651781789759718e-05
1503,2,e_miss,-0.008412751692624986,-0.008915122162101857,0.0005023704694768708
1503,2,both_miss,-0.008052669978858337,-0.008915122162101857,0.0008624521832435207
1504,0,correct,-0.00752550510339792,-0.00752550510339792,0.0
1504,0,m_miss,-0.008039791173300222,-0.00752550510339792,-0.0005142860699023028
1504,0,e_miss,-0.007418717345243051,-0.00752550510339792,0.00010678775815486843
1504,0,both_miss,-0.011629204673059675,-0.00752550510339792,-0.004103699569661755
1504,1,correct,-0.010352747756744222,-0.010352747756744222,0.0
1504,1,m_miss,-0.01063682671799126,-0.010352747756744222,-0.00028407896124703867
1504,1,e_miss,-0.009122645697647733,-0.010352747756744222,0.0012301020590964884
1504,1,both_miss,-0.007551637409478211,-0.010352747756744222,0.002801110347266011
1504,2,correct,-0.00828736693122679,-0.00828736693122679,0.0
1504,2,m_miss,-0.008203932019501281,-0.00828736693122679,8.343491172550788e-05
1504,2,e_miss,-0.00785879302314365,-0.00828736693122679,0.00042857390808313973
1504,2,both_miss,-0.007517003500629545,-0.00828736693122679,0.0007703634305972441
1505,0,correct,-0.008887427702589972,-0.008887427702589972,0.0
1505,0,m_miss,-0.009410566754812165,-0.008887427702589972,-0.0005231390522221924
1505,0,e_miss,-0.00834317563105775,-0.008887427702589972,0.0005442520715322214
1505,0,both_miss,-0.012292075610917937,-0.008887427702589972,-0.003404647908327965
1505,1,correct,-0.010632441129464045,-0.010632441129464045,0.0
1505,1,m_miss,-0.010802724392758496,-0.010632441129464045,-0.00017028326329445072
1505,1,e_miss,-0.00955797224714915,-0.010632441129464045,0.001074468882314895
1505,1,both_miss,-0.008048825026307651,-0.010632441129464045,0.0025836161031563935
1505,2,correct,-0.008053495909503173,-0.008053495909503173,0.0
1505,2,m_miss,-0.008574163786633344,-0.008053495909503173,-0.0005206678771301713
1505,2,e_miss,-0.007822312795978467,-0.008053495909503173,0.00023118311352470639
1505,2,both_miss,-0.0071204266488451625,-0.008053495909503173,0.0009330692606580107
1506,0,correct,-0.006838232054369185,-0.006838232054369185,0.0
1506,0,m_miss,-0.007982198746631886,-0.006838232054369185,-0.0011439666922627009
1506,0,e_miss,-0.006857431994408565,-0.006838232054369185,-1.9199940039379797e-05
1506,0,both_miss,-0.011296079533510599,-0.006838232054369185,-0.004457847479141414
1506,1,correct,-0.009987218782928919,-0.009987218782928919,0.0
1506,1,m_miss,-0.010255919438021333,-0.009987218782928919,-0.00026870065509241453
1506,1,e_miss,-0.009285462385154345,-0.009987218782928919,0.0007017563977745733
1506,1,both_miss,-0.007753006888339245,-0.009987218782928919,0.002234211894589674
1506,2,correct,-0.008502430147244914,-0.008502430147244914,0.0
1506,2,m_miss,-0.008362784468906063,-0.008502430147244914,0.0001396456783388511
1506,2,e_miss,-0.008300669784718303,-0.008502430147244914,0.00020176036252661164
1506,2,both_miss,-0.007330965035506911,-0.008502430147244914,0.0011714651117380034
1507,0,correct,-0.007161865285662378,-0.007161865285662378,0.0
1507,0,m_miss,-0.008464642328248015,-0.007161865285662378,-0.001302777042585637
1507,0,e_miss,-0.006992801079554448,-0.007161865285662378,0.00016906420610793022
1507,0,both_miss,-0.011862639113570626,-0.007161865285662378,-0.004700773827908248
1507,1,correct,-0.009846159055399114,-0.009846159055399114,0.0
1507,1,m_miss,-0.011302658540844007,-0.009846159055399114,-0.0014564994854448926
1507,1,e_miss,-0.008857941682278646,-0.009846159055399114,0.0009882173731204681
1507,1,both_miss,-0.007444458780257501,-0.009846159055399114,0.002401700275141613
1507,2,correct,-0.008846446765437365,-0.008846446765437365,0.0
1507,2,m_miss,-0.009349936823610159,-0.008846446765437365,-0.0005034900581727935
1507,2,e_miss,-0.00849831591454287,-0.008846446765437365,0.0003481308508944958
1507,2,both_miss,-0.007452921256996066,-0.008846446765437365,0.001393525508441299
1508,0,correct,-0.007531592165635584,-0.007531592165635584,0.0
1508,0,m_miss,-0.007273816399537212,-0.007531592165635584,0.00025777576609837226
1508,0,e_miss,-0.007071294981057771,-0.007531592165635584,0.00046029718457781324
1508,0,both_miss,-0.01169751388553776,-0.007531592165635584,-0.0041659217199021764
1508,1,correct,-0.010136195261485686,-0.010136195261485686,0.0
1508,1,m_miss,-0.010234134036004988,-0.010136195261485686,-9.793877451930166e-05
1508,1,e_miss,-0.009119019151474804,-0.010136195261485686,0.0010171761100108822
1508,1,both_miss,-0.0066882654671780745,-0.010136195261485686,0.0034479297943076116
1508,2,correct,-0.007398793947845928,-0.007398793947845928,0.0
1508,2,m_miss,-0.00724952781518288,-0.007398793947845928,0.0001492661326630484
1508,2,e_miss,-0.007156853123569834,-0.007398793947845928,0.00024194082427609395
1508,2,both_miss,-0.006527597309194043,-0.007398793947845928,0.0008711966386518851
1509,0,correct,-0.007810322624283892,-0.007810322624283892,0.0
1509,0,m_miss,-0.00875248178831509,-0.007810322624283892,-0.000942159164031198
1509,0,e_miss,-0.007877177185890502,-0.007810322624283892,-6.685456160661005e-05
1509,0,both_miss,-0.011743690177013207,-0.007810322624283892,-0.0039333675527293156
1509,1,correct,-0.015192892162919617,-0.015192892162919617,0.0
1509,1,m_miss,-0.020314934902084376,-0.015192892162919617,-0.005122042739164759
1509,1,e_miss,-0.009377528506156252,-0.015192892162919617,0.005815363656763365
1509,1,both_miss,-0.007205083022549766,-0.015192892162919617,0.00798780914036985
1509,2,correct,-0.008250032278650085,-0.008250032278650085,0.0
1509,2,m_miss,-0.008799668927282222,-0.008250032278650085,-0.0005496366486321368
1509,2,e_miss,-0.007741033739824525,-0.008250032278650085,0.0005089985388255598
1509,2,both_miss,-0.007542182363819666,-0.008250032278650085,0.0007078499148304189
1510,0,correct,-0.007253996509955473,-0.007253996509955473,0.0
1510,0,m_miss,-0.0075099918923493166,-0.007253996509955473,-0.00025599538239384333
1510,0,e_miss,-0.007096544638809205,-0.007253996509955473,0.00015745187114626826
1510,0,both_miss,-0.011031817509669445,-0.007253996509955473,-0.0037778209997139716
1510,1,correct,-0.011383415659658135,-0.011383415659658135,0.0
1510,1,m_miss,-0.011809088287407152,-0.011383415659658135,-0.0004256726277490179
1510,1,e_miss,-0.010202444102299745,-0.011383415659658135,0.0011809715573583898
1510,1,both_miss,-0.008241010213841247,-0.011383415659658135,0.0031424054458168878
1510,2,correct,-0.008736523686887987,-0.008736523686887987,0.0
1510,2,m_miss,-0.008805400414734746,-0.008736523686887987,-6.887672784675926e-05
1510,2,e_miss,-0.008277764411808247,-0.008736523686887987,0.0004587592750797398
1510,2,both_miss,-0.008337150834510228,-0.008736523686887987,0.0003993728523777589
1511,0,correct,-0.007314961227579373,-0.007314961227579373,0.0
1511,0,m_miss,-0.008599546196680062,-0.007314961227579373,-0.0012845849691006895
1511,0,e_miss,-0.007061611912744004,-0.007314961227579373,0.00025334931483536865
1511,0,both_miss,-0.011308387340771704,-0.007314961227579373,-0.003993426113192331
1511,1,correct,-0.011279862537661596,-0.011279862537661596,0.0
1511,1,m_miss,-0.011289598398930862,-0.011279862537661596,-9.735861269266274e-06
1511,1,e_miss,-0.009707071397441893,-0.011279862537661596,0.0015727911402197026
1511,1,both_miss,-0.007539925597796058,-0.011279862537661596,0.003739936939865538
1511,2,correct,-0.008540393258296775,-0.008540393258296775,0.0
1511,2,m_miss,-0.008176004482438005,-0.008540393258296775,0.0003643887758587698
1511,2,e_miss,-0.008254902250059155,-0.008540393258296775,0.0002854910082376195
1511,2,both_miss,-0.008275069415520649,-0.008540393258296775,0.00026532384277612626
1512,0,correct,-0.007889912606122143,-0.007889912606122143,0.0
1512,0,m_miss,-0.008433215374612968,-0.007889912606122143,-0.0005433027684908255
1512,0,e_miss,-0.006964750707137715,-0.007889912606122143,0.0009251618989844276
1512,0,both_miss,-0.011822376047589737,-0.007889912606122143,-0.003932463441467594
1512,1,correct,-0.011517358671921997,-0.011517358671921997,0.0
1512,1,m_miss,-0.012990688982742896,-0.011517358671921997,-0.0014733303108208987
1512,1,e_miss,-0.010026139611945496,-0.011517358671921997,0.0014912190599765014
1512,1,both_miss,-0.00798213537302331,-0.011517358671921997,0.0035352232988986876
1512,2,correct,-0.008375278311335756,-0.008375278311335756,0.0
1512,2,m_miss,-0.008700602930384863,-0.008375278311335756,-0.0003253246190491072
1512,2,e_miss,-0.00806721272497759,-0.008375278311335756,0.0003080655863581649
1512,2,both_miss,-0.008093023865284196,-0.008375278311335756,0.0002822544460515594
1513,0,correct,-0.008982985647095366,-0.008982985647095366,0.0
1513,0,m_miss,-0.009097487329126703,-0.008982985647095366,-0.00011450168203133715
1513,0,e_miss,-0.008851717634370813,-0.008982985647095366,0.00013126801272455267
1513,0,both_miss,-0.01299226316966966,-0.008982985647095366,-0.004009277522574295
1513,1,correct,-0.011097397681223033,-0.011097397681223033,0.0
1513,1,m_miss,-0.011991329440923314,-0.011097397681223033,-0.0008939317597002807
1513,1,e_miss,-0.010336814120082664,-0.011097397681223033,0.000760583561140369
1513,1,both_miss,-0.007904050727003668,-0.011097397681223033,0.0031933469542193647
1513,2,correct,-0.008672373987654084,-0.008672373987654084,0.0
1513,2,m_miss,-0.008661547773220446,-0.008672373987654084,1.0826214433637751e-05
1513,2,e_miss,-0.00831737469306943,-0.008672373987654084,0.0003549992945846535
1513,2,both_miss,-0.0077982857159171115,-0.008672373987654084,0.0008740882717369726
1514,0,correct,-0.007220745376795455,-0.007220745376795455,0.0
1514,0,m_miss,-0.007751081316710304,-0.007220745376795455,-0.0005303359399148489
1514,0,e_miss,-0.0070252008903243365,-0.007220745376795455,0.00019554448647111835
1514,0,both_miss,-0.010961344266643459,-0.007220745376795455,-0.003740598889848004
1514,1,correct,-0.010124600126486036,-0.010124600126486036,0.0
1514,1,m_miss,-0.010460772594465569,-0.010124600126486036,-0.00033617246797953276
1514,1,e_miss,-0.009388078210188113,-0.010124600126486036,0.0007365219162979234
1514,1,both_miss,-0.008279691603646182,-0.010124600126486036,0.001844908522839854
1514,2,correct,-0.00865370782382555,-0.00865370782382555,0.0
1514,2,m_miss,-0.008834371063465879,-0.00865370782382555,-0.00018066323964032946
1514,2,e_miss,-0.008258634295647467,-0.00865370782382555,0.0003950735281780821
1514,2,both_miss,-0.008085994223499572,-0.00865370782382555,0.0005677136003259774
1515,0,correct,-0.007074870474330592,-0.007074870474330592,0.0
1515,0,m_miss,-0.007357144237953969,-0.007074870474330592,-0.0002822737636233776
1515,0,e_miss,-0.006866547574852399,-0.007074870474330592,0.00020832289947819282
1515,0,both_miss,-0.010834997726989403,-0.007074870474330592,-0.0037601272526588117
1515,1,correct,-0.010843863814664415,-0.010843863814664415,0.0
1515,1,m_miss,-0.011162716063740807,-0.010843863814664415,-0.00031885224907639287
1515,1,e_miss,-0.009743980787177106,-0.010843863814664415,0.0010998830274873087
1515,1,both_miss,-0.008786175118365243,-0.010843863814664415,0.0020576886962991713
1515,2,correct,-0.00772119781040701,-0.00772119781040701,0.0
1515,2,m_miss,-0.007823658677916675,-0.00772119781040701,-0.0001024608675096652
1515,2,e_miss,-0.007703235376828211,-0.00772119781040701,1.796243357879857e-05
1515,2,both_miss,-0.007375457301268557,-0.00772119781040701,0.0003457405091384525
1516,0,correct,-0.007501605695658342,-0.007501605695658342,0.0
1516,0,m_miss,-0.0075999380274902675,-0.007501605695658342,-9.833233183192524e-05
1516,0,e_miss,-0.007170091851424502,-0.007501605695658342,0.00033151384423384025
1516,0,both_miss,-0.011638065832846177,-0.007501605695658342,-0.004136460137187835
1516,1,correct,-0.009756855410030242,-0.009756855410030242,0.0
1516,1,m_miss,-0.009683821412491685,-0.009756855410030242,7.303399753855709e-05
1516,1,e_miss,-0.008993306838882578,-0.009756855410030242,0.0007635485711476649
1516,1,both_miss,-0.007135655079016736,-0.009756855410030242,0.0026212003310135063
1516,2,correct,-0.0070255767931390834,-0.0070255767931390834,0.0
1516,2,m_miss,-0.006642264437547718,-0.0070255767931390834,0.0003833123555913656
1516,2,e_miss,-0.006841333835246504,-0.0070255767931390834,0.00018424295789257975
1516,2,both_miss,-0.0059422870203726845,-0.0070255767931390834,0.001083289772766399
1517,0,correct,-0.007720356597303147,-0.007720356597303147,0.0
1517,0,m_miss,-0.008188850330458028,-0.007720356597303147,-0.00046849373315488094
1517,0,e_miss,-0.007488956859983985,-0.007720356597303147,0.0002313997373191625
1517,0,both_miss,-0.01178912857593649,-0.007720356597303147,-0.004068771978633343
1517,1,correct,-0.009576559743404022,-0.009576559743404022,0.0
1517,1,m_miss,-0.00968766292210567,-0.009576559743404022,-0.00011110317870164678
1517,1,e_miss,-0.008948674035068846,-0.009576559743404022,0.0006278857083351769
1517,1,both_miss,-0.007236475423228677,-0.009576559743404022,0.0023400843201753455
1517,2,correct,-0.008402196106701228,-0.008402196106701228,0.0
1517,2,m_miss,-0.00871862059315629,-0.008402196106701228,-0.0003164244864550612
1517,2,e_miss,-0.008012909019289567,-0.008402196106701228,0.00038928708741166156
1517,2,both_miss,-0.0074812786264707495,-0.008402196106701228,0.0009209174802304789
1518,0,correct,-0.007301839028259305,-0.007301839028259305,0.0
1518,0,m_miss,-0.008003059695472933,-0.007301839028259305,-0.0007012206672136279
1518,0,e_miss,-0.007166794200051552,-0.007301839028259305,0.00013504482820775234
1518,0,both_miss,-0.0110700946952207,-0.007301839028259305,-0.003768255666961395
1518,1,correct,-0.011452961646819972,-0.011452961646819972,0.0
1518,1,m_miss,-0.01178715242617777,-0.011452961646819972,-0.0003341907793577986
1518,1,e_miss,-0.010503898455649377,-0.011452961646819972,0.000949063191170595
1518,1,both_miss,-0.00910863754151057,-0.011452961646819972,0.002344324105309402
1518,2,correct,-0.008050312025391256,-0.008050312025391256,0.0
1518,2,m_miss,-0.008286785898712517,-0.008050312025391256,-0.00023647387332126173
1518,2,e_miss,-0.0076710282022782236,-0.008050312025391256,0.00037928382311303195
1518,2,both_miss,-0.007220868827131319,-0.008050312025391256,0.0008294431982599363
1519,0,correct,-0.007132552381108938,-0.007132552381108938,0.0
1519,0,m_miss,-0.006810176500578805,-0.007132552381108938,0.00032237588053013293
1519,0,e_miss,-0.007027354261909467,-0.007132552381108938,0.0001051981191994714
1519,0,both_miss,-0.010752606075865782,-0.007132552381108938,-0.003620053694756844
1519,1,correct,-0.010184278258004293,-0.010184278258004293,0.0
1519,1,m_miss,-0.011044112854294342,-0.010184278258004293,-0.0008598345962900489
1519,1,e_miss,-0.009375617374540828,-0.010184278258004293,0.0008086608834634648
1519,1,both_miss,-0.007827023975580476,-0.010184278258004293,0.0023572542824238166
1519,2,correct,-0.008708876742117426,-0.008708876742117426,0.0
1519,2,m_miss,-0.008986910509507506,-0.008708876742117426,-0.00027803376739008075
1519,2,e_miss,-0.008285319201968186,-0.008708876742117426,0.0004235575401492393
1519,2,both_miss,-0.007740517531104335,-0.008708876742117426,0.0009683592110130909
1520,0,correct,-0.007542604430828235,-0.007542604430828235,0.0
1520,0,m_miss,-0.007922238284882959,-0.007542604430828235,-0.0003796338540547244
1520,0,e_miss,-0.007598854616401552,-0.007542604430828235,-5.6250185573317006e-05
1520,0,both_miss,-0.01147410047305605,-0.007542604430828235,-0.0039314960422278155
1520,1,correct,-0.010467808242984386,-0.010467808242984386,0.0
