seed,action,scenario,estimate,est_correct,delta
1344,2,both_miss,-0.0019085982188752223,-0.002897696774523623,0.0009890985556484009
1345,0,correct,-0.0036629008735490623,-0.0036629008735490623,0.0
1345,0,m_miss,-0.005141616142771375,-0.0036629008735490623,-0.001478715269222313
1345,0,e_miss,-0.003880533143686477,-0.0036629008735490623,-0.00021763227013741476
1345,0,both_miss,-0.008100583619988099,-0.0036629008735490623,-0.0044376827464390365
1345,1,correct,-0.005437248194227751,-0.005437248194227751,0.0
1345,1,m_miss,-0.004753707363032119,-0.005437248194227751,0.0006835408311956313
1345,1,e_miss,-0.0034875675314007524,-0.005437248194227751,0.0019496806628269982
1345,1,both_miss,-0.002405763440886011,-0.005437248194227751,0.0030314847533417398
1345,2,correct,-0.0037638648424857253,-0.0037638648424857253,0.0
1345,2,m_miss,-0.003798945352457963,-0.0037638648424857253,-3.508050997223788e-05
1345,2,e_miss,-0.0037743571102505,-0.0037638648424857253,-1.049226776477473e-05
1345,2,both_miss,-0.003832267761019142,-0.0037638648424857253,-6.840291853341682e-05
1346,0,correct,-0.004297802388974989,-0.004297802388974989,0.0
1346,0,m_miss,-0.004912000210687528,-0.004297802388974989,-0.0006141978217125386
1346,0,e_miss,-0.004395989819889738,-0.004297802388974989,-9.818743091474878e-05
1346,0,both_miss,-0.006433728981216305,-0.004297802388974989,-0.0021359265922413157
1346,1,correct,-0.007397934397604317,-0.007397934397604317,0.0
1346,1,m_miss,-0.008299124788007147,-0.007397934397604317,-0.0009011903904028304
1346,1,e_miss,-0.005570333381245224,-0.007397934397604317,0.0018276010163590928
1346,1,both_miss,-0.0049770773520195315,-0.007397934397604317,0.0024208570455847853
1346,2,correct,-0.003364202317252782,-0.003364202317252782,0.0
1346,2,m_miss,-0.008440672024906828,-0.003364202317252782,-0.005076469707654047
1346,2,e_miss,-0.0038332058708759865,-0.003364202317252782,-0.0004690035536232045
1346,2,both_miss,-0.005090722059184826,-0.003364202317252782,-0.0017265197419320442
1347,0,correct,-0.0025486139411761972,-0.0025486139411761972,0.0
1347,0,m_miss,-0.002617610289495565,-0.0025486139411761972,-6.89963483193677e-05
1347,0,e_miss,-0.003042577791814379,-0.0025486139411761972,-0.0004939638506381819
1347,0,both_miss,-0.004201586931536001,-0.0025486139411761972,-0.001652972990359804
1347,1,correct,-0.005447525746824584,-0.005447525746824584,0.0
1347,1,m_miss,-0.005133615106120275,-0.005447525746824584,0.00031391064070430876
1347,1,e_miss,-0.005385579309746954,-0.005447525746824584,6.194643707762952e-05
1347,1,both_miss,-0.003034204317102626,-0.005447525746824584,0.002413321429721958
1347,2,correct,-0.004423947193523861,-0.004423947193523861,0.0
1347,2,m_miss,-0.003421209871519116,-0.004423947193523861,0.001002737322004745
1347,2,e_miss,-0.0037849494818413,-0.004423947193523861,0.0006389977116825611
1347,2,both_miss,-0.003975289746165146,-0.004423947193523861,0.00044865744735871505
1348,0,correct,-0.00422428363170009,-0.00422428363170009,0.0
1348,0,m_miss,-0.005471127000136016,-0.00422428363170009,-0.001246843368435926
1348,0,e_miss,-0.004036839740223264,-0.00422428363170009,0.0001874438914768262
1348,0,both_miss,-0.0065453861268531255,-0.00422428363170009,-0.002321102495153035
1348,1,correct,-0.0070676881723369675,-0.0070676881723369675,0.0
1348,1,m_miss,-0.006861682464940557,-0.0070676881723369675,0.0002060057073964101
1348,1,e_miss,-0.006420328481990634,-0.0070676881723369675,0.0006473596903463332
1348,1,both_miss,-0.00470108896575278,-0.0070676881723369675,0.0023665992065841877
1348,2,correct,-0.005133422702722507,-0.005133422702722507,0.0
1348,2,m_miss,-0.0060675756851507265,-0.005133422702722507,-0.0009341529824282192
1348,2,e_miss,-0.004863340020385865,-0.005133422702722507,0.00027008268233664253
1348,2,both_miss,-0.005563151893081322,-0.005133422702722507,-0.00042972919035881487
1349,0,correct,-0.004273112524466948,-0.004273112524466948,0.0
1349,0,m_miss,-0.004500763159880027,-0.004273112524466948,-0.00022765063541307917
1349,0,e_miss,-0.0044335864646746674,-0.004273112524466948,-0.00016047394020771936
1349,0,both_miss,-0.0054345335087796895,-0.004273112524466948,-0.0011614209843127414
1349,1,correct,-0.006354118873901215,-0.006354118873901215,0.0
1349,1,m_miss,-0.007042079964959777,-0.006354118873901215,-0.0006879610910585617
1349,1,e_miss,-0.006393078321007931,-0.006354118873901215,-3.89594471067161e-05
1349,1,both_miss,-0.0058763446761152405,-0.006354118873901215,0.0004777741977859745
1349,2,correct,-0.004966728312422002,-0.004966728312422002,0.0
1349,2,m_miss,-0.005042593788447203,-0.004966728312422002,-7.586547602520151e-05
1349,2,e_miss,-0.004909644824670805,-0.004966728312422002,5.708348775119651e-05
1349,2,both_miss,-0.004172457369886974,-0.004966728312422002,0.0007942709425350272
1350,0,correct,-0.004292750136091787,-0.004292750136091787,0.0
1350,0,m_miss,-0.004909570300862934,-0.004292750136091787,-0.0006168201647711469
1350,0,e_miss,-0.004169268612815751,-0.004292750136091787,0.00012348152327603616
1350,0,both_miss,-0.006868603390623974,-0.004292750136091787,-0.0025758532545321873
1350,1,correct,-0.005549510424340631,-0.005549510424340631,0.0
1350,1,m_miss,-0.006562518699003293,-0.005549510424340631,-0.0010130082746626617
1350,1,e_miss,-0.005275827125711856,-0.005549510424340631,0.00027368329862877475
1350,1,both_miss,-0.0033465016638552143,-0.005549510424340631,0.0022030087604854166
1350,2,correct,-0.0055474697177364946,-0.0055474697177364946,0.0
1350,2,m_miss,-0.005911829920472364,-0.0055474697177364946,-0.0003643602027358691
1350,2,e_miss,-0.004965826105354928,-0.0055474697177364946,0.0005816436123815662
1350,2,both_miss,-0.00614455987974882,-0.0055474697177364946,-0.0005970901620123252
1351,0,correct,-0.0033506791657579135,-0.0033506791657579135,0.0
1351,0,m_miss,-0.004497114615998081,-0.0033506791657579135,-0.001146435450240167
1351,0,e_miss,-0.003435085533127284,-0.0033506791657579135,-8.440636736937058e-05
1351,0,both_miss,-0.006272102312482323,-0.0033506791657579135,-0.0029214231467244093
1351,1,correct,-0.007335960136943015,-0.007335960136943015,0.0
1351,1,m_miss,-0.007624456153615104,-0.007335960136943015,-0.0002884960166720891
1351,1,e_miss,-0.00663116473508308,-0.007335960136943015,0.0007047954018599353
1351,1,both_miss,-0.004597906867315149,-0.007335960136943015,0.002738053269627866
1351,2,correct,-0.005069833706271148,-0.005069833706271148,0.0
1351,2,m_miss,-0.005245294499082892,-0.005069833706271148,-0.00017546079281174475
1351,2,e_miss,-0.004766178636713987,-0.005069833706271148,0.0003036550695571603
1351,2,both_miss,-0.0034938439510410054,-0.005069833706271148,0.0015759897552301422
1352,0,correct,-0.004298702728602526,-0.004298702728602526,0.0
1352,0,m_miss,-0.005117943567419504,-0.004298702728602526,-0.0008192408388169783
1352,0,e_miss,-0.004275231954195534,-0.004298702728602526,2.347077440699192e-05
1352,0,both_miss,-0.0073671718337623435,-0.004298702728602526,-0.0030684691051598174
1352,1,correct,-0.004624323047841754,-0.004624323047841754,0.0
1352,1,m_miss,-0.005010630440953492,-0.004624323047841754,-0.00038630739311173827
1352,1,e_miss,-0.0045646824621270185,-0.004624323047841754,5.9640585714735087e-05
1352,1,both_miss,-0.0040486785786009605,-0.004624323047841754,0.0005756444692407931
1352,2,correct,-0.004175836570172436,-0.004175836570172436,0.0
1352,2,m_miss,-0.004033496541065032,-0.004175836570172436,0.00014234002910740347
1352,2,e_miss,-0.00416220026368874,-0.004175836570172436,1.3636306483696091e-05
1352,2,both_miss,-0.0021074480770722445,-0.004175836570172436,0.0020683884931001913
1353,0,correct,-0.005293316128341648,-0.005293316128341648,0.0
1353,0,m_miss,-0.005013343869961742,-0.005293316128341648,0.00027997225837990587
1353,0,e_miss,-0.005248816379082817,-0.005293316128341648,4.449974925883112e-05
1353,0,both_miss,-0.006624583316188227,-0.005293316128341648,-0.0013312671878465791
1353,1,correct,-0.005723926034661783,-0.005723926034661783,0.0
1353,1,m_miss,-0.005731242872724586,-0.005723926034661783,-7.316838062803449e-06
1353,1,e_miss,-0.005472240579269678,-0.005723926034661783,0.00025168545539210486
1353,1,both_miss,-0.004825676945564333,-0.005723926034661783,0.0008982490890974502
1353,2,correct,-0.004748985353948914,-0.004748985353948914,0.0
1353,2,m_miss,-0.005018442214203187,-0.004748985353948914,-0.0002694568602542727
1353,2,e_miss,-0.0043878038989197685,-0.004748985353948914,0.0003611814550291458
1353,2,both_miss,-0.004723439973425921,-0.004748985353948914,2.5545380522993405e-05
1354,0,correct,-0.003981156194308545,-0.003981156194308545,0.0
1354,0,m_miss,-0.004409825109670734,-0.003981156194308545,-0.00042866891536218893
1354,0,e_miss,-0.004377347358645725,-0.003981156194308545,-0.0003961911643371799
1354,0,both_miss,-0.007677271882089908,-0.003981156194308545,-0.003696115687781363
1354,1,correct,-0.007604857594856442,-0.007604857594856442,0.0
1354,1,m_miss,-0.008022207349282221,-0.007604857594856442,-0.0004173497544257788
1354,1,e_miss,-0.007222288378913347,-0.007604857594856442,0.00038256921594309514
1354,1,both_miss,-0.004474503062351787,-0.007604857594856442,0.003130354532504655
1354,2,correct,-0.005019669176594762,-0.005019669176594762,0.0
1354,2,m_miss,-0.006217286496789605,-0.005019669176594762,-0.0011976173201948426
1354,2,e_miss,-0.004821565501719037,-0.005019669176594762,0.00019810367487572544
1354,2,both_miss,-0.005926436497037433,-0.005019669176594762,-0.0009067673204426708
1355,0,correct,-0.0037246002201985996,-0.0037246002201985996,0.0
1355,0,m_miss,-0.005653193270111428,-0.0037246002201985996,-0.0019285930499128284
1355,0,e_miss,-0.003728195451395862,-0.0037246002201985996,-3.5952311972626237e-06
1355,0,both_miss,-0.008112215671345194,-0.0037246002201985996,-0.004387615451146594
1355,1,correct,-0.007373025870134548,-0.007373025870134548,0.0
1355,1,m_miss,-0.006423079496002936,-0.007373025870134548,0.0009499463741316121
1355,1,e_miss,-0.006851118941623016,-0.007373025870134548,0.0005219069285115315
1355,1,both_miss,-0.004535736548915755,-0.007373025870134548,0.0028372893212187927
1355,2,correct,-0.004318265883193703,-0.004318265883193703,0.0
1355,2,m_miss,-0.0038406205616574617,-0.004318265883193703,0.0004776453215362413
1355,2,e_miss,-0.0043489237791494864,-0.004318265883193703,-3.065789595578343e-05
1355,2,both_miss,-0.0028279615056363916,-0.004318265883193703,0.0014903043775573114
1356,0,correct,-0.004174841395352797,-0.004174841395352797,0.0
1356,0,m_miss,-0.004457659491761129,-0.004174841395352797,-0.0002828180964083325
1356,0,e_miss,-0.003992614486381711,-0.004174841395352797,0.00018222690897108564
1356,0,both_miss,-0.00716009410570582,-0.004174841395352797,-0.002985252710353023
1356,1,correct,-0.0064751466363539975,-0.0064751466363539975,0.0
1356,1,m_miss,-0.007377981672607996,-0.0064751466363539975,-0.0009028350362539983
1356,1,e_miss,-0.00585472805020696,-0.0064751466363539975,0.0006204185861470373
1356,1,both_miss,-0.003846634063783279,-0.0064751466363539975,0.0026285125725707187
1356,2,correct,-0.004880775020292051,-0.004880775020292051,0.0
1356,2,m_miss,-0.004100804628618947,-0.004880775020292051,0.0007799703916731042
1356,2,e_miss,-0.0044217406778053765,-0.004880775020292051,0.00045903434248667496
1356,2,both_miss,-0.003075661219141231,-0.004880775020292051,0.0018051138011508203
1357,0,correct,-0.006493297704949138,-0.006493297704949138,0.0
1357,0,m_miss,-0.007204930544795714,-0.006493297704949138,-0.0007116328398465753
1357,0,e_miss,-0.006213477248956828,-0.006493297704949138,0.0002798204559923108
1357,0,both_miss,-0.009575691057268952,-0.006493297704949138,-0.003082393352319814
1357,1,correct,-0.00687745894984853,-0.00687745894984853,0.0
1357,1,m_miss,-0.007455265183888066,-0.00687745894984853,-0.0005778062340395362
1357,1,e_miss,-0.006349489545305404,-0.00687745894984853,0.0005279694045431261
1357,1,both_miss,-0.004477876303598259,-0.00687745894984853,0.002399582646250271
1357,2,correct,-0.00488676269831095,-0.00488676269831095,0.0
1357,2,m_miss,-0.004273724711996026,-0.00488676269831095,0.0006130379863149241
1357,2,e_miss,-0.004819015777775289,-0.00488676269831095,6.774692053566119e-05
1357,2,both_miss,-0.004181780959163247,-0.00488676269831095,0.0007049817391477035
1358,0,correct,-0.007113684034911134,-0.007113684034911134,0.0
1358,0,m_miss,-0.006826388346245062,-0.007113684034911134,0.000287295688666072
1358,0,e_miss,-0.006666906642337977,-0.007113684034911134,0.0004467773925731569
1358,0,both_miss,-0.010111665870344653,-0.007113684034911134,-0.0029979818354335186
1358,1,correct,-0.008865491761965058,-0.008865491761965058,0.0
1358,1,m_miss,-0.009188293383488217,-0.008865491761965058,-0.0003228016215231586
1358,1,e_miss,-0.008528290545620832,-0.008865491761965058,0.00033720121634422603
1358,1,both_miss,-0.007580867614876681,-0.008865491761965058,0.0012846241470883778
1358,2,correct,-0.006391416783496128,-0.006391416783496128,0.0
1358,2,m_miss,-0.005651256479515467,-0.006391416783496128,0.0007401603039806611
1358,2,e_miss,-0.0061520967152131414,-0.006391416783496128,0.00023932006828298637
1358,2,both_miss,-0.0038291229583389294,-0.006391416783496128,0.0025622938251571984
1359,0,correct,-0.0044469823205264426,-0.0044469823205264426,0.0
1359,0,m_miss,-0.0030056848891735163,-0.0044469823205264426,0.0014412974313529263
1359,0,e_miss,-0.004279268315987331,-0.0044469823205264426,0.0001677140045391115
1359,0,both_miss,-0.008268023679994551,-0.0044469823205264426,-0.0038210413594681088
1359,1,correct,-0.0071748216856115914,-0.0071748216856115914,0.0
1359,1,m_miss,-0.006672764124682679,-0.0071748216856115914,0.000502057560928912
1359,1,e_miss,-0.0062969075443578305,-0.0071748216856115914,0.0008779141412537609
1359,1,both_miss,-0.005920150202773893,-0.0071748216856115914,0.0012546714828376984
1359,2,correct,-0.003989213480454476,-0.003989213480454476,0.0
1359,2,m_miss,-0.0030348570020333077,-0.003989213480454476,0.0009543564784211681
1359,2,e_miss,-0.004177746461307551,-0.003989213480454476,-0.0001885329808530749
1359,2,both_miss,-0.0016022091042497753,-0.003989213480454476,0.0023870043762047005
1360,0,correct,-0.00409952294089461,-0.00409952294089461,0.0
1360,0,m_miss,-0.0038898158048151915,-0.00409952294089461,0.00020970713607941852
1360,0,e_miss,-0.003957839895966241,-0.00409952294089461,0.00014168304492836927
1360,0,both_miss,-0.006301431883645818,-0.00409952294089461,-0.0022019089427512076
1360,1,correct,-0.004795700222872988,-0.004795700222872988,0.0
1360,1,m_miss,-0.005711269516254728,-0.004795700222872988,-0.0009155692933817397
1360,1,e_miss,-0.00492211814007442,-0.004795700222872988,-0.00012641791720143132
1360,1,both_miss,-0.0029098638557424087,-0.004795700222872988,0.0018858363671305795
1360,2,correct,-0.0033841807044498453,-0.0033841807044498453,0.0
1360,2,m_miss,-0.0026353026588323103,-0.0033841807044498453,0.000748878045617535
1360,2,e_miss,-0.003284069488248626,-0.0033841807044498453,0.0001001112162012192
1360,2,both_miss,-0.002091955813550775,-0.0033841807044498453,0.0012922248908990705
1361,0,correct,-0.005224009779344918,-0.005224009779344918,0.0
1361,0,m_miss,-0.005873133100647255,-0.005224009779344918,-0.0006491233213023369
1361,0,e_miss,-0.005159218555654037,-0.005224009779344918,6.47912236908816e-05
1361,0,both_miss,-0.009138290831231145,-0.005224009779344918,-0.003914281051886227
1361,1,correct,-0.005802084067050321,-0.005802084067050321,0.0
1361,1,m_miss,-0.005883497749279778,-0.005802084067050321,-8.141368222945675e-05
1361,1,e_miss,-0.005553266808102699,-0.005802084067050321,0.00024881725894762216
1361,1,both_miss,-0.004014473884025807,-0.005802084067050321,0.0017876101830245142
1361,2,correct,-0.006216496524545266,-0.006216496524545266,0.0
1361,2,m_miss,-0.006007247708972088,-0.006216496524545266,0.000209248815573178
1361,2,e_miss,-0.00570622599004256,-0.006216496524545266,0.0005102705345027062
1361,2,both_miss,-0.0064638783613029036,-0.006216496524545266,-0.00024738183675763765
1362,0,correct,-0.005112552409616521,-0.005112552409616521,0.0
1362,0,m_miss,-0.004631453321217222,-0.005112552409616521,0.00048109908839929875
1362,0,e_miss,-0.005113348172731605,-0.005112552409616521,-7.957631150846273e-07
1362,0,both_miss,-0.007604645311269873,-0.005112552409616521,-0.0024920929016533522
1362,1,correct,-0.004119026566112175,-0.004119026566112175,0.0
1362,1,m_miss,-0.0031443497235467605,-0.004119026566112175,0.0009746768425654144
1362,1,e_miss,-0.0040363953999843225,-0.004119026566112175,8.263116612785247e-05
1362,1,both_miss,-0.002583611778680483,-0.004119026566112175,0.001535414787431692
1362,2,correct,-0.0051624821242055524,-0.0051624821242055524,0.0
1362,2,m_miss,-0.006700130695957135,-0.0051624821242055524,-0.0015376485717515827
1362,2,e_miss,-0.004735393698057731,-0.0051624821242055524,0.00042708842614782184
1362,2,both_miss,-0.004978815773843231,-0.0051624821242055524,0.00018366635036232148
1363,0,correct,-0.003462162885918667,-0.003462162885918667,0.0
1363,0,m_miss,-0.0031054533752010705,-0.003462162885918667,0.00035670951071759644
1363,0,e_miss,-0.003957502320736704,-0.003462162885918667,-0.0004953394348180366
1363,0,both_miss,-0.007848118711711479,-0.003462162885918667,-0.004385955825792812
1363,1,correct,-0.003702317257308345,-0.003702317257308345,0.0
1363,1,m_miss,-0.002771724708164639,-0.003702317257308345,0.0009305925491437058
1363,1,e_miss,-0.0036247873519275322,-0.003702317257308345,7.752990538081265e-05
